 5.0000000000006585E+003 1443
 1.928657E+004,-6.467372E+002, 0.000000E+000, 2.999569E+001, 1.000000E+000,-3.978245E-002, 3.411117E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.8222347E-002,-4.3381873E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-9.5668337E-003
 1.931661E+004,-6.230573E+002, 0.000000E+000, 3.323133E+001, 1.000000E+000,-2.458830E-001, 2.776537E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.5530744E-002,-9.0126910E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-5.8275055E-002
 1.934175E+004,-6.004515E+002, 0.000000E+000, 2.890387E+001, 1.000000E+000,-4.258131E-001, 2.060537E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.1210749E-002,-1.2432235E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-9.7104883E-002
 1.936633E+004,-5.741612E+002, 0.000000E+000, 2.786101E+001, 1.000000E+000,-6.012940E-001, 1.165110E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.3302198E-002,-1.4959320E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.2996995E-001
 1.939935E+004,-5.271101E+002, 0.000000E+000, 3.410183E+001, 1.000000E+000, 8.077115E-001,-4.370764E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-8.7415273E-003,-1.5761244E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.5532384E-001
 1.942428E+004,-4.721872E+002, 0.000000E+000, 1.167774E+000, 1.000000E+000, 8.396042E-001,-2.006524E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.0130489E-002,-1.2923916E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.4253375E-001
 1.943488E+004,-4.382017E+002, 0.000000E+000, 4.566752E+001, 1.000000E+000, 7.694162E-001,-2.712799E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.4255980E-002,-1.0011142E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.1965379E-001
 1.944286E+004,-4.043468E+002, 0.000000E+000, 3.895924E+001, 1.000000E+000, 6.574433E-001,-3.218854E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.4377078E-002,-5.8467048E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-8.6902420E-002
 1.945002E+004,-3.669266E+002, 0.000000E+000, 4.954962E+001, 1.000000E+000, 4.755765E-001,-3.548120E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.0962399E-002, 4.1751872E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.6535802E-002
 1.945695E+004,-3.312685E+002, 0.000000E+000, 8.910182E+000, 1.000000E+000, 2.489469E-001,-3.618755E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.2375090E-002, 8.0388750E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.7953606E-002
 1.946495E+004,-2.995886E+002, 0.000000E+000, 9.451239E+000, 1.000000E+000,-1.099956E-002,-3.422209E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.8444174E-002, 1.5617913E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 9.7602600E-002
 1.947870E+004,-2.629548E+002, 0.000000E+000, 1.359955E+001, 1.000000E+000,-4.149053E-001,-2.691001E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.3820021E-002, 2.2759630E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.7968540E-001
 1.949637E+004,-2.326595E+002, 0.000000E+000, 1.309890E+001, 1.000000E+000,-8.271526E-001,-1.429670E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.8593399E-002, 2.3880435E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.2458208E-001
 1.952057E+004,-2.040011E+002, 0.000000E+000, 1.924860E+001, 1.000000E+000, 9.000000E-001, 1.610427E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.2208531E-003, 2.2870218E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.3406310E-001
 1.957392E+004,-1.648999E+002, 0.000000E+000, 4.083678E+001, 1.000000E+000, 9.000000E-001, 2.355234E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.7104681E-002, 2.5683464E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.3217096E-001
 1.963210E+004,-1.465362E+002, 0.000000E+000, 4.726308E+001, 1.000000E+000, 9.000000E-001, 3.734100E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.4682002E-002, 2.8732259E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.6444097E-001
 1.968037E+004,-1.469302E+002, 0.000000E+000, 1.372031E+001, 1.000000E+000, 9.000000E-001, 4.783884E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 9.5677683E-002, 2.6018073E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.7413577E-001
 1.972539E+004,-1.586538E+002, 0.000000E+000, 2.808815E+001, 1.000000E+000, 9.000000E-001, 5.457706E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.0915413E-001, 2.3255961E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.5359590E-001
 1.977418E+004,-1.847910E+002, 0.000000E+000, 1.475323E+001, 1.000000E+000, 7.198856E-001, 5.736635E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.1473270E-001, 1.9731182E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.1223031E-001
 1.981251E+004,-2.170691E+002, 0.000000E+000, 4.839904E+001, 1.000000E+000, 4.954098E-001, 5.583617E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.1167234E-001, 1.5363904E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.7292120E-001
 1.984751E+004,-2.576584E+002, 0.000000E+000, 9.447282E+000, 1.000000E+000, 2.675078E-001, 5.089436E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.0178871E-001, 1.0041899E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.2659924E-001
 1.987466E+004,-2.965119E+002, 0.000000E+000, 1.984616E+001, 1.000000E+000, 7.521766E-002, 4.437107E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.8742148E-002, 5.4214399E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 8.0748175E-002
 1.990695E+004,-3.490659E+002, 0.000000E+000, 4.444192E+001, 1.000000E+000,-1.492053E-001, 3.387790E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.7755804E-002,-2.4867193E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.0794367E-002
 1.992707E+004,-3.816460E+002, 0.000000E+000, 3.516685E+001, 1.000000E+000,-2.635904E-001, 2.678075E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.3561508E-002,-3.7037026E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.4175224E-002
 1.994670E+004,-4.115647E+002, 0.000000E+000, 2.606801E+001, 1.000000E+000,-3.614029E-001, 1.991934E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.9838683E-002,-6.7178121E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-4.5126178E-002
 1.998448E+004,-4.615708E+002, 0.000000E+000, 1.919054E+001, 1.000000E+000,-4.992643E-001, 7.893594E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.5787189E-002,-1.1444200E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-9.4965476E-002
 2.002099E+004,-4.986140E+002, 0.000000E+000, 1.388253E+001, 1.000000E+000,-4.728105E-001, 2.164868E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.3297351E-003,-2.1567944E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.6445807E-001
 2.005236E+004,-5.200163E+002, 0.000000E+000, 2.230826E+001, 1.000000E+000, 9.000000E-001,-1.148532E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.2970643E-002,-1.4277638E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7154900E-001
 2.008594E+004,-5.379361E+002, 0.000000E+000, 3.088696E+001, 1.000000E+000, 8.407638E-001,-2.397955E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.7959091E-002,-6.6334774E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.2135892E-001
 2.014607E+004,-5.648509E+002, 0.000000E+000, 1.491442E+001, 1.000000E+000, 2.883627E-001,-2.621167E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.2423336E-002,-1.1801602E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-6.8946929E-002
 2.020071E+004,-5.803166E+002, 0.000000E+000, 2.585443E+001, 1.000000E+000, 3.162412E-001,-1.915707E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.8314131E-002,-2.3376205E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.5958655E-001
 2.024021E+004,-5.823370E+002, 0.000000E+000, 4.223801E+001, 1.000000E+000, 7.299678E-001,-2.551556E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.1031126E-002,-1.6195884E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.8958460E-001
 2.027880E+004,-5.794086E+002, 0.000000E+000, 8.115432E+000, 1.000000E+000, 4.739120E-001,-2.921042E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.8420846E-002,-1.4493682E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7104993E-001
 2.032607E+004,-5.697389E+002, 0.000000E+000, 1.675527E+001, 1.000000E+000, 5.082830E-001,-3.224829E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.4496590E-002,-1.2577115E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.3113819E-001
 2.036842E+004,-5.557701E+002, 0.000000E+000, 2.299230E+001, 1.000000E+000, 3.814093E-001,-3.316866E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.6337327E-002,-9.7901720E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.0649123E-001
 2.040405E+004,-5.407005E+002, 0.000000E+000, 3.306563E+001, 1.000000E+000, 3.172932E-001,-3.278851E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.5577019E-002,-6.6520861E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-8.6205070E-002
 2.045469E+004,-5.153830E+002, 0.000000E+000, 3.566868E+001, 1.000000E+000, 1.610106E-001,-3.072196E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.1443927E-002,-7.8314189E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.8752670E-002
 2.050076E+004,-4.918581E+002, 0.000000E+000, 4.798547E+001, 1.000000E+000,-5.354443E-002,-2.672725E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.3454500E-002, 5.6337783E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.3383306E-002
 2.054858E+004,-4.708644E+002, 0.000000E+000, 4.946312E+001, 1.000000E+000,-3.067895E-001,-1.973461E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.9469217E-002, 1.2305791E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 9.1542916E-002
 2.058911E+004,-4.584454E+002, 0.000000E+000, 3.182479E+001, 1.000000E+000,-5.179945E-001,-1.156950E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.3139004E-002, 1.6937039E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.4171122E-001
 2.063441E+004,-4.516924E+002, 0.000000E+000, 2.016465E+001, 1.000000E+000,-7.274321E-001,-6.049952E-003,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.2099903E-003, 2.0299131E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.8374300E-001
 2.068341E+004,-4.538746E+002, 0.000000E+000, 3.558665E+001, 1.000000E+000, 8.916343E-001, 1.240652E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.4813039E-002, 2.1630638E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.0906190E-001
 2.072759E+004,-4.651187E+002, 0.000000E+000, 4.476723E+001, 1.000000E+000, 9.000000E-001, 2.412293E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.8245865E-002, 2.0883692E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.1237585E-001
 2.076670E+004,-4.832702E+002, 0.000000E+000, 6.733464E-001, 1.000000E+000, 9.000000E-001, 3.364651E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.7293020E-002, 1.8511162E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9824372E-001
 2.081106E+004,-5.145916E+002, 0.000000E+000, 3.695120E+001, 1.000000E+000, 8.008768E-001, 4.231576E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.4631513E-002, 1.3055594E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.5679118E-001
 2.084347E+004,-5.443907E+002, 0.000000E+000, 2.878780E+001, 1.000000E+000, 5.994729E-001, 4.583720E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 9.1674401E-002, 6.7282477E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.0377400E-001
 2.087074E+004,-5.724347E+002, 0.000000E+000, 2.135077E+001, 1.000000E+000, 3.713409E-001, 4.613234E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 9.2264673E-002,-5.1231008E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.1382529E-002
 2.089669E+004,-5.989169E+002, 0.000000E+000, 1.218158E+001, 1.000000E+000, 1.059184E-001, 4.370233E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.7404651E-002,-8.5761777E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.0816948E-002
 2.092128E+004,-6.211667E+002, 0.000000E+000, 8.960306E+000, 1.000000E+000,-1.690002E-001, 3.897909E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.7958173E-002,-1.6276218E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.0362870E-001
 2.096129E+004,-6.486891E+002, 0.000000E+000, 3.933677E+001, 1.000000E+000,-6.279366E-001, 2.698694E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.3973886E-002,-2.6635045E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.1185749E-001
 2.102171E+004,-6.676923E+002, 0.000000E+000, 4.478086E+001, 1.000000E+000,-9.000000E-001, 2.398487E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.7969736E-003,-3.4900137E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.1998481E-001
 2.108181E+004,-6.599806E+002, 0.000000E+000, 6.459428E+000, 1.000000E+000, 9.000000E-001,-2.996681E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.9933615E-002,-2.8821451E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.2164864E-001
 2.111466E+004,-6.458838E+002, 0.000000E+000, 3.095145E+001, 1.000000E+000, 9.000000E-001,-4.476957E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-8.9539148E-002,-2.6076680E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.8783313E-001
 2.114427E+004,-6.259826E+002, 0.000000E+000, 4.961463E+000, 1.000000E+000, 9.000000E-001,-5.484279E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.0968558E-001,-2.3822064E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.5458501E-001
 2.117475E+004,-5.958910E+002, 0.000000E+000, 4.679956E+001, 1.000000E+000, 9.000000E-001,-5.947029E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.1894058E-001,-2.3947517E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.3788794E-001
 2.119891E+004,-5.593573E+002, 0.000000E+000, 3.775399E+001, 1.000000E+000, 8.243037E-001,-5.998781E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.1997561E-001,-2.3291609E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.3693314E-001
 2.121289E+004,-5.261282E+002, 0.000000E+000, 4.473923E+001, 1.000000E+000, 6.999117E-001,-6.058240E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.2116481E-001,-1.8834760E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.1804084E-001
 2.122215E+004,-4.918094E+002, 0.000000E+000, 1.590327E+000, 1.000000E+000, 5.026453E-001,-5.995043E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.1990085E-001,-1.3459668E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7463898E-001
 2.122975E+004,-4.397117E+002, 0.000000E+000, 6.731515E+000, 1.000000E+000, 1.791096E-001,-5.420933E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.0841865E-001,-7.2715360E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-9.8736052E-002
 2.123356E+004,-3.770272E+002, 0.000000E+000, 2.383928E+001, 1.000000E+000,-5.205037E-002,-4.353643E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-8.7072862E-002, 1.3329181E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.8037585E-002
 2.123808E+004,-3.183021E+002, 0.000000E+000, 2.604393E+001, 1.000000E+000,-3.274393E-001,-3.117056E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.2341130E-002, 9.6839477E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 5.7208995E-002
 2.124900E+004,-2.614914E+002, 0.000000E+000, 1.899577E+001, 1.000000E+000,-5.961177E-001,-1.683628E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.3672567E-002, 1.6310756E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.3094355E-001
 2.125996E+004,-2.302998E+002, 0.000000E+000, 1.788559E+001, 1.000000E+000,-7.432049E-001,-7.673029E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.5346058E-002, 1.8948571E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.6600987E-001
 2.127648E+004,-1.977819E+002, 0.000000E+000, 2.247148E+001, 1.000000E+000, 8.710533E-001, 2.779247E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.5584933E-003, 2.1010612E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9443654E-001
 2.131881E+004,-1.461510E+002, 0.000000E+000, 3.786169E+001, 1.000000E+000, 9.000000E-001, 2.125026E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.2500520E-002, 2.2186033E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.1819819E-001
 2.135316E+004,-1.205365E+002, 0.000000E+000, 3.513085E+001, 1.000000E+000, 9.000000E-001, 3.143329E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.2866587E-002, 2.1007275E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.1549926E-001
 2.139095E+004,-1.017165E+002, 0.000000E+000, 3.123229E+001, 1.000000E+000, 9.000000E-001, 3.893089E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.7861784E-002, 1.9132245E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.0209356E-001
 2.142521E+004,-9.065560E+001, 0.000000E+000, 2.100079E+001, 1.000000E+000, 7.762602E-001, 4.267062E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.5341231E-002, 1.7733464E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.8743029E-001
 2.146110E+004,-8.398856E+001, 0.000000E+000, 1.027532E+001, 1.000000E+000, 6.364248E-001, 4.412873E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.8257466E-002, 1.6497468E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.7361043E-001
 2.152300E+004,-8.267354E+001, 0.000000E+000, 3.114446E+000, 1.000000E+000, 3.992703E-001, 4.210133E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.4202654E-002, 1.5359105E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.5792935E-001
 2.158550E+004,-9.348747E+001, 0.000000E+000, 8.335184E-002, 1.000000E+000, 2.690676E-001, 3.771212E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.5424249E-002, 1.3543260E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.4407430E-001
 2.164447E+004,-1.144776E+002, 0.000000E+000, 4.632611E+001, 1.000000E+000, 1.472910E-001, 3.221827E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.4436542E-002, 1.2534996E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.3047241E-001
 2.169717E+004,-1.429640E+002, 0.000000E+000, 4.728539E+001, 1.000000E+000, 1.270829E-001, 2.726740E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.4534796E-002, 1.2091578E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.2217214E-001
 2.174510E+004,-1.786572E+002, 0.000000E+000, 4.792548E+001, 1.000000E+000, 1.498068E-001, 2.355177E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.7103539E-002, 1.1927648E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.1946901E-001
 2.178393E+004,-2.167911E+002, 0.000000E+000, 4.711140E+001, 1.000000E+000, 1.902046E-001, 2.143593E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.2871862E-002, 1.2088652E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.2026489E-001
